value,date,id
1.0,2014-10-03 00:00:00,HF00000ATX
1.0933,2014-10-10 00:00:00,HF00000ATX
1.0598,2014-10-17 00:00:00,HF00000ATX
1.0061,2014-10-24 00:00:00,HF00000ATX
1.0687,2014-10-31 00:00:00,HF00000ATX
1.1007,2014-11-07 00:00:00,HF00000ATX
1.1713,2014-11-14 00:00:00,HF00000ATX
1.1512,2014-11-21 00:00:00,HF00000ATX
1.3847,2014-11-28 00:00:00,HF00000ATX
1.3106,2014-12-05 00:00:00,HF00000ATX
2.0741,2014-12-19 00:00:00,HF00000ATX
2.013022,2014-12-26 00:00:00,HF00000ATX
2.067313,2014-12-31 00:00:00,HF00000ATX
2.125704,2015-01-09 00:00:00,HF00000ATX
2.310046,2015-01-16 00:00:00,HF00000ATX
1.934793,2015-01-23 00:00:00,HF00000ATX
1.900552,2015-01-30 00:00:00,HF00000ATX
1.903538,2015-02-06 00:00:00,HF00000ATX
1.90951,2015-02-13 00:00:00,HF00000ATX
1.922052,2015-02-27 00:00:00,HF00000ATX
1.893186,2015-03-06 00:00:00,HF00000ATX
1.915482,2015-03-13 00:00:00,HF00000ATX
2.34986,2015-03-20 00:00:00,HF00000ATX
2.411772,2015-03-27 00:00:00,HF00000ATX
2.539975,2015-04-03 00:00:00,HF00000ATX
2.736858,2015-04-10 00:00:00,HF00000ATX
2.598611,2015-04-17 00:00:00,HF00000ATX
2.643369,2015-04-24 00:00:00,HF00000ATX
2.660054,2015-04-30 00:00:00,HF00000ATX
2.678063,2015-05-08 00:00:00,HF00000ATX
2.739506,2015-05-15 00:00:00,HF00000ATX
2.945022,2015-05-22 00:00:00,HF00000ATX
3.167488,2015-05-29 00:00:00,HF00000ATX
3.351022,2015-06-05 00:00:00,HF00000ATX
3.193177,2015-06-12 00:00:00,HF00000ATX
2.968593,2015-06-19 00:00:00,HF00000ATX
2.967798,2015-06-26 00:00:00,HF00000ATX
2.702958,2015-07-03 00:00:00,HF00000ATX
2.773935,2015-07-10 00:00:00,HF00000ATX
2.781086,2015-07-17 00:00:00,HF00000ATX
2.882785,2015-07-24 00:00:00,HF00000ATX
