value,date,id
1.0,2015-01-20 00:00:00,HF00000EWE
1.008,2015-02-06 00:00:00,HF00000EWE
1.058,2015-02-13 00:00:00,HF00000EWE
1.065,2015-02-17 00:00:00,HF00000EWE
1.078,2015-02-27 00:00:00,HF00000EWE
1.077,2015-03-06 00:00:00,HF00000EWE
1.181,2015-03-13 00:00:00,HF00000EWE
1.281,2015-03-20 00:00:00,HF00000EWE
1.277,2015-03-27 00:00:00,HF00000EWE
1.302,2015-04-03 00:00:00,HF00000EWE
1.405,2015-04-10 00:00:00,HF00000EWE
1.515,2015-04-17 00:00:00,HF00000EWE
1.635,2015-04-24 00:00:00,HF00000EWE
1.663,2015-04-30 00:00:00,HF00000EWE
1.478,2015-05-08 00:00:00,HF00000EWE
1.536,2015-05-15 00:00:00,HF00000EWE
1.656,2015-05-22 00:00:00,HF00000EWE
1.653,2015-05-29 00:00:00,HF00000EWE
1.796,2015-06-05 00:00:00,HF00000EWE
2.152,2015-06-12 00:00:00,HF00000EWE
1.97,2015-06-19 00:00:00,HF00000EWE
1.831,2015-06-26 00:00:00,HF00000EWE
