value,date,id
1.0,2015-03-13 00:00:00,HF00000H1C
1.0,2015-03-17 00:00:00,HF00000H1C
1.0,2015-03-24 00:00:00,HF00000H1C
0.999,2015-03-31 00:00:00,HF00000H1C
1.003,2015-04-07 00:00:00,HF00000H1C
0.988,2015-04-14 00:00:00,HF00000H1C
0.99,2015-04-21 00:00:00,HF00000H1C
1.009,2015-04-28 00:00:00,HF00000H1C
0.965,2015-05-05 00:00:00,HF00000H1C
1.032,2015-05-12 00:00:00,HF00000H1C
1.104,2015-05-19 00:00:00,HF00000H1C
1.175,2015-05-26 00:00:00,HF00000H1C
1.256,2015-06-02 00:00:00,HF00000H1C
1.25,2015-06-09 00:00:00,HF00000H1C
1.19,2015-06-16 00:00:00,HF00000H1C
1.145,2015-06-23 00:00:00,HF00000H1C
1.184,2015-06-30 00:00:00,HF00000H1C
