value,date,id
1.0,2014-07-09 00:00:00,HF000008MT
1.001,2014-07-25 00:00:00,HF000008MT
1.013,2014-08-25 00:00:00,HF000008MT
1.016,2014-09-25 00:00:00,HF000008MT
1.02,2014-10-27 00:00:00,HF000008MT
1.001,2014-11-25 00:00:00,HF000008MT
1.026,2014-11-28 00:00:00,HF000008MT
1.058,2014-12-31 00:00:00,HF000008MT
1.074,2015-01-30 00:00:00,HF000008MT
1.082,2015-02-27 00:00:00,HF000008MT
1.145,2015-03-31 00:00:00,HF000008MT
1.163,2015-04-30 00:00:00,HF000008MT
1.229,2015-05-29 00:00:00,HF000008MT
1.295,2015-06-30 00:00:00,HF000008MT
1.278,2015-07-31 00:00:00,HF000008MT
