value,date,id
1.0,2011-04-27 00:00:00,HF000001EX
0.9999,2011-04-29 00:00:00,HF000001EX
0.9995,2011-05-06 00:00:00,HF000001EX
1.001,2011-05-13 00:00:00,HF000001EX
0.9962,2011-05-20 00:00:00,HF000001EX
0.995,2011-05-31 00:00:00,HF000001EX
0.9993,2011-06-30 00:00:00,HF000001EX
0.9995,2011-07-01 00:00:00,HF000001EX
0.9982,2011-07-08 00:00:00,HF000001EX
1.0127,2011-07-15 00:00:00,HF000001EX
0.9838,2011-07-29 00:00:00,HF000001EX
0.9813,2011-08-31 00:00:00,HF000001EX
0.9728,2011-09-30 00:00:00,HF000001EX
1.0171,2011-10-31 00:00:00,HF000001EX
0.9744,2011-11-30 00:00:00,HF000001EX
0.9807,2011-12-30 00:00:00,HF000001EX
0.9331,2012-01-31 00:00:00,HF000001EX
1.0577,2012-02-29 00:00:00,HF000001EX
1.0118,2012-03-30 00:00:00,HF000001EX
1.003,2012-04-27 00:00:00,HF000001EX
1.0018,2012-05-31 00:00:00,HF000001EX
0.9805,2012-06-29 00:00:00,HF000001EX
0.9826,2012-07-31 00:00:00,HF000001EX
0.9981,2012-08-31 00:00:00,HF000001EX
1.0139,2012-09-28 00:00:00,HF000001EX
1.0158,2012-10-31 00:00:00,HF000001EX
1.0042,2012-11-30 00:00:00,HF000001EX
1.0873,2012-12-31 00:00:00,HF000001EX
1.1583,2013-01-25 00:00:00,HF000001EX
1.1734,2013-01-31 00:00:00,HF000001EX
1.2112,2013-02-28 00:00:00,HF000001EX
1.1592,2013-03-29 00:00:00,HF000001EX
1.1666,2013-04-26 00:00:00,HF000001EX
1.2984,2013-05-31 00:00:00,HF000001EX
1.2494,2013-06-28 00:00:00,HF000001EX
1.2587,2013-07-31 00:00:00,HF000001EX
1.3272,2013-08-30 00:00:00,HF000001EX
1.5983,2013-09-30 00:00:00,HF000001EX
1.4731,2013-10-31 00:00:00,HF000001EX
1.5892,2013-11-29 00:00:00,HF000001EX
1.454,2013-12-31 00:00:00,HF000001EX
1.5644,2014-01-30 00:00:00,HF000001EX
1.5475,2014-02-28 00:00:00,HF000001EX
1.4178,2014-03-31 00:00:00,HF000001EX
1.3473,2014-04-30 00:00:00,HF000001EX
1.3845,2014-05-30 00:00:00,HF000001EX
1.3531,2014-06-30 00:00:00,HF000001EX
1.3414,2014-07-31 00:00:00,HF000001EX
1.3347,2014-08-29 00:00:00,HF000001EX
1.413,2014-09-05 00:00:00,HF000001EX
1.4226,2014-09-30 00:00:00,HF000001EX
1.4177,2014-10-31 00:00:00,HF000001EX
1.4827,2014-11-28 00:00:00,HF000001EX
1.2491,2014-12-31 00:00:00,HF000001EX
1.2759,2015-01-30 00:00:00,HF000001EX
1.3293,2015-02-27 00:00:00,HF000001EX
1.3494,2015-03-06 00:00:00,HF000001EX
1.3912,2015-03-13 00:00:00,HF000001EX
1.4311,2015-03-20 00:00:00,HF000001EX
1.4288,2015-03-27 00:00:00,HF000001EX
1.4177,2015-03-31 00:00:00,HF000001EX
1.4711,2015-04-03 00:00:00,HF000001EX
1.4752,2015-04-10 00:00:00,HF000001EX
1.4315,2015-04-17 00:00:00,HF000001EX
1.3869,2015-04-24 00:00:00,HF000001EX
1.4996,2015-04-30 00:00:00,HF000001EX
1.5127,2015-05-08 00:00:00,HF000001EX
1.642,2015-05-15 00:00:00,HF000001EX
1.8621,2015-05-22 00:00:00,HF000001EX
1.8746,2015-05-29 00:00:00,HF000001EX
2.0265,2015-06-05 00:00:00,HF000001EX
2.0128,2015-06-12 00:00:00,HF000001EX
2.0153,2015-06-19 00:00:00,HF000001EX
1.5921,2015-07-03 00:00:00,HF000001EX
1.4564,2015-07-10 00:00:00,HF000001EX
1.4677,2015-07-17 00:00:00,HF000001EX
1.4838,2015-07-31 00:00:00,HF000001EX
