value,date,id
1.0,2014-12-05 00:00:00,HF00000CRG
1.0334,2014-12-12 00:00:00,HF00000CRG
1.0233,2014-12-19 00:00:00,HF00000CRG
1.0059,2014-12-26 00:00:00,HF00000CRG
1.0025,2014-12-31 00:00:00,HF00000CRG
1.0241,2015-01-09 00:00:00,HF00000CRG
1.0486,2015-01-16 00:00:00,HF00000CRG
1.0725,2015-01-23 00:00:00,HF00000CRG
1.0658,2015-01-30 00:00:00,HF00000CRG
1.0698,2015-02-06 00:00:00,HF00000CRG
1.0966,2015-02-13 00:00:00,HF00000CRG
1.1235,2015-02-17 00:00:00,HF00000CRG
1.1116,2015-02-27 00:00:00,HF00000CRG
1.1296,2015-03-06 00:00:00,HF00000CRG
1.1648,2015-03-13 00:00:00,HF00000CRG
1.2595,2015-03-20 00:00:00,HF00000CRG
1.2885,2015-03-27 00:00:00,HF00000CRG
1.3093,2015-03-31 00:00:00,HF00000CRG
1.3776,2015-04-03 00:00:00,HF00000CRG
1.4352,2015-04-10 00:00:00,HF00000CRG
1.4896,2015-04-17 00:00:00,HF00000CRG
1.5786,2015-04-24 00:00:00,HF00000CRG
1.5825,2015-04-30 00:00:00,HF00000CRG
1.5532,2015-05-08 00:00:00,HF00000CRG
1.6308,2015-05-15 00:00:00,HF00000CRG
1.7934,2015-05-22 00:00:00,HF00000CRG
1.6395,2015-05-29 00:00:00,HF00000CRG
1.8611,2015-06-05 00:00:00,HF00000CRG
1.9793,2015-06-12 00:00:00,HF00000CRG
1.822,2015-06-19 00:00:00,HF00000CRG
1.7294,2015-06-26 00:00:00,HF00000CRG
1.7401,2015-06-30 00:00:00,HF00000CRG
1.5243,2015-07-03 00:00:00,HF00000CRG
1.4993,2015-07-10 00:00:00,HF00000CRG
1.5655,2015-07-17 00:00:00,HF00000CRG
1.5923,2015-07-24 00:00:00,HF00000CRG
1.5547,2015-07-31 00:00:00,HF00000CRG
