value,date,id
1.0,2015-02-05 00:00:00,HF00000FAY
1.0,2015-02-13 00:00:00,HF00000FAY
1.004,2015-02-17 00:00:00,HF00000FAY
1.008,2015-02-27 00:00:00,HF00000FAY
1.002,2015-03-06 00:00:00,HF00000FAY
1.033,2015-03-13 00:00:00,HF00000FAY
1.078,2015-03-20 00:00:00,HF00000FAY
1.102,2015-03-27 00:00:00,HF00000FAY
1.394,2015-06-12 00:00:00,HF00000FAY
1.126,2015-07-10 00:00:00,HF00000FAY
1.125,2015-07-17 00:00:00,HF00000FAY
1.112,2015-07-24 00:00:00,HF00000FAY
1.072,2015-07-31 00:00:00,HF00000FAY
