value,date,id
1.0,2014-07-01 00:00:00,HF00000AEJ
1.0008,2014-08-15 00:00:00,HF00000AEJ
1.0039,2014-08-22 00:00:00,HF00000AEJ
1.0057,2014-08-29 00:00:00,HF00000AEJ
1.0065,2014-09-05 00:00:00,HF00000AEJ
1.007,2014-09-12 00:00:00,HF00000AEJ
1.0093,2014-09-19 00:00:00,HF00000AEJ
1.0096,2014-09-26 00:00:00,HF00000AEJ
1.0152,2014-10-03 00:00:00,HF00000AEJ
1.0123,2014-10-10 00:00:00,HF00000AEJ
1.0235,2014-10-17 00:00:00,HF00000AEJ
1.0263,2014-10-24 00:00:00,HF00000AEJ
1.04,2014-10-31 00:00:00,HF00000AEJ
1.0588,2014-11-07 00:00:00,HF00000AEJ
1.0523,2014-11-14 00:00:00,HF00000AEJ
1.0692,2014-11-21 00:00:00,HF00000AEJ
1.0613,2014-11-28 00:00:00,HF00000AEJ
1.0623,2014-12-05 00:00:00,HF00000AEJ
1.0718,2014-12-12 00:00:00,HF00000AEJ
1.0732,2014-12-19 00:00:00,HF00000AEJ
1.0752,2014-12-26 00:00:00,HF00000AEJ
1.069,2015-01-02 00:00:00,HF00000AEJ
1.0752,2015-01-09 00:00:00,HF00000AEJ
1.0803,2015-01-16 00:00:00,HF00000AEJ
1.0857,2015-01-23 00:00:00,HF00000AEJ
1.083,2015-01-30 00:00:00,HF00000AEJ
1.1005,2015-02-06 00:00:00,HF00000AEJ
1.1003,2015-02-13 00:00:00,HF00000AEJ
1.1027,2015-02-27 00:00:00,HF00000AEJ
1.1059,2015-03-06 00:00:00,HF00000AEJ
1.1116,2015-03-13 00:00:00,HF00000AEJ
1.1105,2015-03-20 00:00:00,HF00000AEJ
1.1059,2015-03-27 00:00:00,HF00000AEJ
1.0894,2015-04-10 00:00:00,HF00000AEJ
1.112,2015-04-17 00:00:00,HF00000AEJ
1.1295,2015-04-20 00:00:00,HF00000AEJ
