value,date,id
1.0,2015-01-09 00:00:00,HF00000ECQ
1.0005,2015-01-16 00:00:00,HF00000ECQ
1.0684,2015-01-23 00:00:00,HF00000ECQ
1.0349,2015-01-30 00:00:00,HF00000ECQ
1.0117,2015-02-06 00:00:00,HF00000ECQ
1.0737,2015-02-26 00:00:00,HF00000ECQ
1.1082,2015-02-27 00:00:00,HF00000ECQ
1.1282,2015-03-06 00:00:00,HF00000ECQ
1.1564,2015-03-13 00:00:00,HF00000ECQ
1.2499,2015-03-20 00:00:00,HF00000ECQ
1.2545,2015-03-27 00:00:00,HF00000ECQ
1.2545,2015-04-03 00:00:00,HF00000ECQ
1.3885,2015-04-10 00:00:00,HF00000ECQ
1.3741,2015-04-17 00:00:00,HF00000ECQ
1.4985,2015-04-24 00:00:00,HF00000ECQ
1.4891,2015-04-30 00:00:00,HF00000ECQ
1.5179,2015-05-08 00:00:00,HF00000ECQ
1.5896,2015-05-15 00:00:00,HF00000ECQ
1.7852,2015-05-22 00:00:00,HF00000ECQ
1.8677,2015-05-29 00:00:00,HF00000ECQ
2.1656,2015-06-05 00:00:00,HF00000ECQ
2.1662,2015-06-12 00:00:00,HF00000ECQ
1.7519,2015-06-19 00:00:00,HF00000ECQ
1.5685,2015-06-26 00:00:00,HF00000ECQ
1.1063,2015-07-10 00:00:00,HF00000ECQ
1.3314,2015-07-17 00:00:00,HF00000ECQ
1.4292,2015-07-24 00:00:00,HF00000ECQ
1.265,2015-07-31 00:00:00,HF00000ECQ
1.3578,2015-08-07 00:00:00,HF00000ECQ
